uid,max_diff
-EInR_it,13.219234466552734
PnWn7srI,14.028958320617676
tGSHkjo7,10.887273788452148
05bqdgd4,13.173480033874512
UJje6HV0,12.028752326965332
NgmGQ_31,12.259448051452637
sQuZMrUG,11.929431915283203
ILVCZCqL,13.36021900177002
Y8qlTQmS,9.249052047729492
RqTMfS4s,12.313833236694336
DRnkgP-x,11.211920738220215
b7ZnU0Xg,12.417922973632812
wLW-zxGB,12.388675689697266
1HgHxPd1,13.06075382232666
WcDy0JAF,12.15149211883545
i-bxVA_t,10.004060745239258
TOGmIQF3,13.403443336486816
J1b-auSZ,12.534265518188477
KBpsVOMG,9.616196632385254
zXuYcKRH,9.823901176452637
CfKlmGHa,11.877715110778809
aJ50mtxj,13.394487380981445
3dWtVAAW,12.266263008117676
QybbILnx,8.443663597106934
BDcokQsQ,13.65097713470459
YMw6nRLW,13.219964027404785
nepZhun3,12.803314208984375
G6qxuUMK,13.55013656616211
uBYGLLl3,11.712504386901855
UefnYeda,11.994847297668457
SI0wdCLB,12.30049991607666
D0uz5mM9,10.647199630737305
y63ZFG67,13.879623413085938
Wr4pVL_O,12.744669914245605
HOCWhDyZ,10.192292213439941
tlwgRwr5,13.191962242126465
nONVXVxO,11.700218200683594
rJ5RAxVw,12.087605476379395
ambiCrB5,10.344054222106934
aKCmSAFr,11.174750328063965
TR_udm-L,13.39400577545166
kNjxcoZr,12.332799911499023
FMa8Q9O2,14.041069030761719
Oo5YWgjs,12.49940013885498
T8i6wmYV,9.110527992248535
h2UmviPc,13.17404842376709
qtlVqkLc,13.100663185119629
M6SVpxLE,11.397945404052734
L864S3ey,11.531267166137695
HQAT2chI,10.17051887512207
d73in-bK,8.968291282653809
EEuqL9WA,12.596735954284668
zyd1lW2s,11.31482219696045
Z0yOLfbN,12.620589256286621
ph9tsWZu,12.59505558013916
7NNdXIPa,13.598105430603027
HqYz73xs,12.5232572555542
eyePaBWF,12.208866119384766
1ADhIYh8,10.487597465515137
5XtqSb6C,13.908082962036133
tzWmIu6h,8.12266731262207
hgYg5r71,10.74116039276123
l1Q0tIdl,11.01852798461914
wySnREuW,13.215385437011719
NPIOztNi,13.009140014648438
4npSG6Vx,12.867622375488281
6SAtiJHK,12.153999328613281
0L5xFRwt,14.930310249328613
gqSd0UZw,9.483436584472656
YSAiYhRn,9.226208686828613
2BN1BN1A,10.674989700317383
e2Wbfnbd,11.024640083312988
2dGHJ7kG,10.916013717651367
KgHQYfHE,16.250202178955078
smFi6umw,10.468974113464355
-bCcRinD,11.488821983337402
sikTvf9Y,13.271251678466797
eJQxbktB,11.916769981384277
bIDrN9Ai,12.855899810791016
UEbShBtY,11.072867393493652
BFCgMiY9,11.93026351928711
ltB_MPVT,12.773927688598633
HRSdEN8K,12.704176902770996
bIwr2y7C,11.169159889221191
NQkw3IA-,11.703421592712402
cAyCNi7H,12.296241760253906
4wKF92MT,12.4385404586792
Lf09HPqD,12.3017578125
dZexhzbP,11.33849811553955
yXCegTWV,13.208518981933594
mAWMQF_Z,12.2808198928833
rvIsPepz,12.67728328704834
n_R-k_9L,12.585833549499512
lbOXnVuc,12.054051399230957
w86TYHG3,12.446410179138184
pWS6yNBf,12.154593467712402
KhaHLK_I,8.404265403747559
GELPm_MV,11.970958709716797
QIafOjW4,11.350982666015625
bJg2oaui,11.383787155151367
HJnfSq16,11.474884033203125
4YzISRO_,13.047693252563477
t0lCSvvE,14.049515724182129
Z37NhgcQ,11.28688907623291
7BPvkO0t,12.018226623535156
fn1L-Mmp,11.868203163146973
PmtaMg7o,9.677128791809082
shuCs7jk,12.421934127807617
0tgCEsfS,10.984465599060059
Sc7q31qu,8.943114280700684
Nlri-YyY,12.119385719299316
H6UylPdW,16.040681838989258
KJyfgUqO,12.159292221069336
WCtSxVLJ,12.190387725830078
EFczf0UM,12.70976448059082
h0OXetLU,11.364741325378418
4r7fyAMX,12.169937133789062
nFv8IXBn,15.036725044250488
blnWgjYy,14.70893669128418
SPHE41yq,12.383661270141602
S2OekWD7,10.460599899291992
Kz_jLQxj,11.51968765258789
JxuXA2Df,12.072595596313477
pXgm5Xld,13.765742301940918
cV_fbg1c,10.855414390563965
HH-VBeaz,12.036669731140137
ODd6diwA,10.647554397583008
CGRqgWaw,10.887063980102539
XjZEzTkY,10.416535377502441
qvgtO4tO,11.001302719116211
vGRE17Sx,14.936958312988281
VO5csV7C,11.944724082946777
KKYUl4JX,14.18980884552002
dVKMWnVI,13.49860954284668
WMc9jfJp,13.739482879638672
TZvuo7Mh,13.13331127166748
7nETk5lE,12.188850402832031
8Jb5Knil,13.391530990600586
v-bSwgvG,12.399104118347168
ByrdQlzn,13.742782592773438
ky2TReXu,11.843317031860352
vazXvICm,12.331857681274414
zO_uVF2B,13.61159610748291
lK-OZ4H5,11.962986946105957
iD5FsaKO,11.06497859954834
idI_Axn_,11.18868350982666
b6-HFkyx,12.045305252075195
slUfjRSb,13.913875579833984
ukFST_q3,11.776665687561035
Tl07gG4W,10.519506454467773
W1InQ50k,13.300363540649414
4YpFBvwf,14.306236267089844
-r6H6-Oc,10.87295150756836
3cpqeF3e,11.973363876342773
0VNJsCqu,11.74059009552002
bRj8xyU3,15.060080528259277
Xw3c4d-2,13.58290958404541
W-EjY1yJ,13.11313247680664
5pIcm0LR,14.930813789367676
Diz7LQxx,12.2047758102417
qsAeHBRV,12.405326843261719
-gHLA8GJ,12.785991668701172
WPw6BQdQ,12.21933650970459
IK_0M8PN,11.519207954406738
7zcvC8TX,12.794825553894043
Vqvk1s4N,11.177668571472168
1O1KFbSX,12.52785587310791
XGMeypEy,11.11878490447998
T3ZtPxSY,12.9103422164917
MYLEpcHN,10.196613311767578
l7eoZNCD,11.21964168548584
c-WW0WLm,11.778879165649414
B5AwXqJP,12.84167766571045
NHk8xmUr,10.664961814880371
NXNt8oZ6,11.634045600891113
XDG8ot0R,11.961613655090332
LeJ8isK3,10.824423789978027
8qIsYr6q,13.569389343261719
GTjAExcA,10.584220886230469
RibZ8UXh,12.108051300048828
fGbW5AA7,12.725486755371094
BLg-FKsK,12.070152282714844
wwC8i4Q8,11.988500595092773
yCw-4pdG,11.66853141784668
lTrON2g4,12.924389839172363
2NVHIXk4,12.80281925201416
n7YTjfiO,10.231451988220215
j_R1Qd9h,12.080223083496094
UQkXua7O,10.411397933959961
0GR2X0jY,11.97008228302002
Tn3xW7XU,13.872665405273438
R4cOBAsQ,12.533059120178223
2t62gKoU,15.494969367980957
6yh0ar07,12.134765625
c96bobQm,12.4545316696167
Cas08pLC,11.855481147766113
-zD0ofkj,14.742579460144043
PoWjzHGl,13.364185333251953
F-v6eIVZ,13.251912117004395
H6VMaIr8,12.91541862487793
KiTn4Hxf,11.986190795898438
zonGVWNv,12.294095993041992
FYYebt-d,10.47831916809082
migsWQxd,11.878703117370605
hZ0mmlJQ,13.020072937011719
yVhS2Qh6,12.55338191986084
WIMEwUag,14.015803337097168
_cRANQyq,13.742645263671875
ysfTZnVI,14.161088943481445
L7oZNqiD,11.866908073425293
3uZqT3T1,11.130797386169434
202HhStl,14.115704536437988
qmLNseLp,13.304100036621094
4c-Ghpvx,12.264357566833496
1ombyjbo,11.605914115905762
UGRf2NZr,12.401619911193848
2qcgfLgI,11.954913139343262
VAoUmBEU,12.810626029968262
z3lyvgtq,14.181299209594727
c0RiwK01,9.634303092956543
4MyJcjik,14.020316123962402
dSDpOyQF,15.064879417419434
jNu2uUIp,14.200708389282227
eEcYvwLu,13.071564674377441
iKIgrlCj,14.320456504821777
p0ijGii6,12.595928192138672
6wAdP6Ap,9.34531307220459
uCr_loKL,12.853107452392578
FGS5gGYz,12.206599235534668
zjg0JsA3,8.999987602233887
G1m7lFB_,13.147540092468262
5Rf828bz,12.880434036254883
o3fwYQgs,11.60533332824707
j-UkXIfr,11.490506172180176
g6aNgZ0L,12.834607124328613
96SIoKzH,12.81051254272461
xbQs5iwV,13.350887298583984
DMT_HKGu,12.219033241271973
m2jSArE3,13.565689086914062
DFxG2NcT,11.426944732666016
5ZETuUXZ,12.454440116882324
7VOZCsrk,13.612767219543457
c2TdGFDz,12.847331047058105
LALvaayL,13.203598022460938
0dCWS86I,12.237881660461426
f11g3Pox,10.76230239868164
2hNchHtn,10.495100975036621
1g2m9BAl,11.793832778930664
sy_FGcW0,11.251434326171875
cSx8Un1u,12.802085876464844
d9oUU3Om,15.80663776397705
yaPtgdNU,12.788619041442871
1tJu_MKT,11.369356155395508
i18QTUP2,12.389277458190918
W4I510XQ,13.14455509185791
rvb2kG9K,12.939773559570312
Rl-GzR5e,14.447432518005371
HLimjoAr,12.391471862792969
sH4reVTR,12.166878700256348
IEotoc5k,12.634303092956543
G9J_dOnd,13.684626579284668
9V-VMqgO,12.666360855102539
_vnxH-CA,11.32933521270752
-5q_ldbd,12.601073265075684
4dAqbY3A,12.926427841186523
ulp99IuN,11.80984115600586
oPRpBuiH,14.220531463623047
EuFiRJ3f,11.884336471557617
S10ZnKi4,12.217175483703613
x2gdtCF3,13.054425239562988
ZXxdkxtt,11.69938850402832
5v4aeK5p,11.444602966308594
B7pFn05U,11.89275074005127
Yyxo82Jk,11.939431190490723
mUAnA2-S,12.720598220825195
_CFzwyw0,11.119209289550781
wAYNuCJO,13.814065933227539
10ca2wtn,11.875572204589844
0TWYrwIy,8.844645500183105
Z_G2j97i,9.785774230957031
gTk-lJn7,12.664923667907715
n6930xyA,13.776622772216797
TFixmTxk,12.265515327453613
XVKfFpca,11.262045860290527
_Bx5WARH,12.483800888061523
hZnbcQFl,9.503462791442871
VZbHSUkB,13.786280632019043
HO4fPfG0,13.202275276184082
zrxNrjVD,12.685081481933594
IhVEksT2,12.317037582397461
1pLrgknc,9.342153549194336
xXKE4Dd3,11.042750358581543
uUMCVqyC,11.435632705688477
CIMR3mKy,10.289958953857422
xsYIt2P-,14.012360572814941
E-Wx-mzp,14.86475658416748
txSxqmWo,13.446390151977539
LCD5sBnn,10.433425903320312
2kdaMyUJ,13.297015190124512
SobUKJvC,10.569259643554688
wBZwatPv,14.371685028076172
Sbs3afMD,11.821874618530273
vlMTRZ5J,11.909955978393555
HFBHZsi7,11.216216087341309
V44w1H3v,10.91316032409668
dMGFdob5,11.85155200958252
cSgmOMFS,11.34578800201416
nb4QKVzY,11.692370414733887
5oLxg9Qg,12.64478874206543
EsiFzja_,12.398092269897461
SCR2TA8_,12.274900436401367
gZmwZqcU,12.780387878417969
iKIAls6T,15.60015869140625
kdtU-EYy,13.822949409484863
yfAcifwn,11.832974433898926
CjcaqoyB,13.604276657104492
40xM6VR5,12.258244514465332
KoLT86Wb,13.732690811157227
JJ1SJEgg,13.79390811920166
MbFP3wDZ,11.562265396118164
Uzyv-KeL,12.691125869750977
aZnJvO05,12.150708198547363
8bpIHRl_,13.294035911560059
E6nWPctb,13.32652759552002
0iR-33Ka,11.95017147064209
5N5lWoKo,11.427443504333496
596pvhJA,11.094677925109863
H0N3Y3FZ,12.479743003845215
9PM1MD0v,8.970650672912598
5knlwBPv,10.422630310058594
7wl2x6aQ,13.029090881347656
eukQ2nVY,10.918966293334961
t_ie2Wf-,10.406146049499512
HWwma_mm,12.251802444458008
qtmRlDB1,10.935986518859863
Uzg8X3hw,13.258638381958008
DM6sAoYz,13.0453519821167
1mePr4so,13.868556022644043
1Oglye3t,9.776764869689941
FbeUcFoz,10.754992485046387
bGflYFWT,11.786124229431152
kMynDSP1,10.696310043334961
DQKiSpoL,12.132878303527832
kfeHv-A2,9.454031944274902
rF9q6go6,13.644292831420898
TtNYVBKx,10.140032768249512
aSXd0U_q,10.45203685760498
absne-Hw,12.741558074951172
U5p2IgIk,12.81272029876709
fOquwefP,12.719230651855469
in7Ll0M2,9.588269233703613
JB3jvXdK,13.241409301757812
ek7H5vEC,8.211599349975586
nk1bsBfB,13.722634315490723
0pelz2ur,11.324145317077637
axVlSdNy,9.662569046020508
6muFFdf5,14.754155158996582
xHJXJ_gp,12.143831253051758
1z8sIZSP,12.169975280761719
yhFfQjyU,11.724431037902832
zF-12JNp,12.217476844787598
Sk2BjKq3,11.53209114074707
7LodOerh,10.496905326843262
nD7fWx4G,12.049051284790039
y4mTFBTd,13.548469543457031
-FYRDpWF,12.279080390930176
Gq8BMIFx,10.191608428955078
2PZcgQGb,13.873451232910156
rR9HNKn2,12.359417915344238
ts9lWp6D,11.311627388000488
GwZubxxR,11.17251968383789
9XuqTqRn,11.44689655303955
U1Ct6RvS,11.990338325500488
-1C9t1EH,13.015114784240723
nW-zTM8k,13.801007270812988
Lu5OoTHL,10.261398315429688
e4kifnHn,11.48725414276123
f1aTxIV9,13.675094604492188
T4lQtjvD,14.41526985168457
4tTyC8YN,10.702587127685547
V2puAuGp,12.413363456726074
ryS3Eno2,10.876227378845215
HjRgUMQX,12.5957612991333
Y8KhFYhm,11.460180282592773
rzc8MEzG,10.481157302856445
lwLlq8KQ,13.601643562316895
vuwWeMcp,9.89044189453125
k0Z18s0O,12.952198028564453
1kvVKT0d,14.27811336517334
veYW0G7g,11.830729484558105
oU4rc_we,11.524653434753418
wS0LXEyz,10.205955505371094
6oFrJuXD,13.06458568572998
cGtqpXzd,12.037253379821777
_khspbLx,10.424676895141602
-6IFA8j_,11.966707229614258
Q3Jjrs_i,13.064213752746582
w5GNmL2G,10.637351036071777
-JLDsFtk,10.790736198425293
Mci9BUZI,13.478466987609863
C4FyTJ2e,9.129961013793945
PnPGKh15,9.860193252563477
ngAFQzHp,13.050863265991211
WgcBYHVo,12.817981719970703
AthHC2E1,14.10244369506836
HOwsKUMH,12.726313591003418
Ij6Us3Lu,9.167588233947754
owHZHC-l,13.440221786499023
w7dv3ol-,9.476256370544434
TRQ2vynl,9.856965065002441
rMNRto-l,10.628096580505371
F2MqItDf,11.622112274169922
EuVSP7E8,11.60546875
V_eEAbkl,9.893759727478027
LByfGKBs,9.568946838378906
J6WD1jyg,14.223374366760254
TfcBp2Vc,10.287983894348145
v1KjYfjM,11.229497909545898
IOMlCO8X,12.245525360107422
FS3HjJEt,12.300237655639648
zELdqFZk,8.325207710266113
X9LiLman,12.09494400024414
1cWKLViw,8.340767860412598
b6_Jykl7,12.128965377807617
DI6XVsCi,12.404438018798828
3x25H5t3,12.322059631347656
pU0_pzdU,13.573092460632324
2n7iVoQ2,13.788830757141113
Kr_Y4jAG,12.442071914672852
DQ5Epa75,13.730969429016113
-xSOxhqy,12.976959228515625
NBtrWqc_,11.884050369262695
QXidkv6t,12.586217880249023
eRWslsZg,12.148094177246094
Ol3i-arr,11.981217384338379
lCh9cY0y,12.485182762145996
rbY414o3,12.113500595092773
llxfeERj,13.605314254760742
YL6nxMf6,9.757660865783691
S8zEMLY6,13.700222969055176
jXtKUNuh,13.084927558898926
WPQI6inv,11.666585922241211
fCA_4Hzm,13.553657531738281
CndjzqkP,11.318782806396484
_ay9xWLF,12.037618637084961
5rUwH55t,12.51417064666748
8QKCYloQ,12.092172622680664
3FZEU1eX,9.295809745788574
VROY2K5D,11.645397186279297
ToVjpyz4,12.271530151367188
EXELFVcg,11.619771957397461
n_TCEluc,13.779703140258789
jxKgC37n,13.694869995117188
sMn6bllG,11.40500545501709
6lq9lV8J,13.533221244812012
sy78g-xS,10.830973625183105
xWqDC_Qs,10.396591186523438
p8FA-2P_,11.056926727294922
jGQZtxuy,10.571962356567383
4nmHEAZu,11.481388092041016
KEPVCWMR,13.680758476257324
etnPUGSf,11.23978042602539
TU5fe7Rp,13.499534606933594
EDbWRh3h,12.862360000610352
CkpOxASr,11.642851829528809
LGjFLJnT,11.956169128417969
rWvB25tL,8.769198417663574
beQeucFY,13.024794578552246
8gj215w2,12.680219650268555
7bMPA6st,13.914531707763672
a-saKkm9,11.98050594329834
ITZe55XD,8.70515251159668
owi3aGA4,11.80519962310791
SiwqbcjZ,13.2908935546875
mZo_FHIz,12.841508865356445
vb5zEIMN,12.462113380432129
CQ_5mWrq,12.592168807983398
_G7tpFT7,13.102025985717773
zGJbToAh,10.706812858581543
yVgzV9ID,11.787473678588867
Sn91sYZ_,11.024697303771973
I5gpOWyi,11.89228343963623
v614IcLh,11.481501579284668
zTNwnIEB,13.918299674987793
DExNF50O,11.398168563842773
3jn31NMj,12.222942352294922
o52OLn5A,9.51829719543457
lF33Lq6l,8.912578582763672
5uCPX7MO,12.089357376098633
RXk8GfsL,10.985427856445312
MdYBZJJj,10.147553443908691
9eREVlEp,12.454068183898926
gdI8M66q,11.57662296295166
rIkYsYkH,12.47084903717041
tMa53p8A,9.221410751342773
t1LAkF32,10.957551956176758
Edbb6dYv,12.752163887023926
z_fVaPZF,10.205554008483887
_0s9HQax,13.283876419067383
x3OKzRP_,10.045022010803223
gDa92KOX,8.923295974731445
XwbJsQ9O,14.418656349182129
CIyrQbgb,12.378637313842773
bbq7vB-T,10.513327598571777
wXeXtzAN,10.334609031677246
kjX3W4Zo,9.593077659606934
7Uy0DRbo,13.55226993560791
c7ZHU0f0,9.449989318847656
dByqzDW4,12.28026008605957
mAuQLhZ5,10.469261169433594
z0viIkMy,11.920064926147461
WqHe222p,13.590202331542969
3Qv6Yy1j,13.482287406921387
kx51ooWT,11.955286026000977
dVHOTf17,6.257595539093018
JsGsYC8P,11.063417434692383
KH67tTMp,11.214555740356445
1vLSncg-,10.185050010681152
fYvVoRr3,10.401686668395996
HNOPEGbg,9.806148529052734
36TItyy-,11.04052734375
vJGIwBhZ,13.193877220153809
SRE8Mici,11.39951229095459
0QVily-u,11.50990104675293
DLdsrS31,10.585826873779297
UpiLskZV,11.874202728271484
0qyJ3djK,12.491271018981934
kmWGsW11,12.076211929321289
lR-Wqtlr,13.445638656616211
KXv2uXMQ,9.091384887695312
ChUCaW8q,11.756280899047852
bKU0DpaE,11.342122077941895
qz9nrjcC,9.881263732910156
bDnoeHhl,12.08060073852539
6MwCERxA,12.531009674072266
1alaXupq,12.234755516052246
fQ7YDOEM,11.659000396728516
ML9t9vYr,12.784940719604492
sCmCrMae,9.729374885559082
Rh2bNtDr,12.3368501663208
NyNTl036,12.082409858703613
Eb60CJWd,10.617409706115723
WyVsNhEt,13.793742179870605
hydE7Jzx,11.10693359375
JO8UYKGs,13.225712776184082
0LDFO6Yz,9.35164737701416
xBIx-wfe,12.5811767578125
4Rcku9i1,9.59574031829834
ZTwBzjg8,14.203142166137695
Y8T4n1xO,11.975069999694824
51pyls4o,11.674677848815918
wx09xpLo,13.098593711853027
bdvB4ELQ,13.648638725280762
gF3Ur4cg,12.22626781463623
EMEnfDaj,14.307770729064941
NsExwziX,12.710163116455078
S7T4JO07,13.871259689331055
UFPYIDRN,12.18479061126709
U0XRH_ag,8.047587394714355
lXDbrF26,12.143051147460938
DkpofYDH,8.843990325927734
oBmgQ2J2,12.03300666809082
_g6HUoGd,9.97792911529541
f7qXZ9o6,13.109867095947266
Tw1mjSG2,12.466044425964355
KY0W_Vsi,12.49203872680664
THayABj5,11.662691116333008
EM1mCeEa,11.697454452514648
yAhdZ880,14.239435195922852
caDgR5gt,12.490632057189941
SlOrB6Jo,11.518038749694824
LLXC9qcr,11.568002700805664
HyHr7vzW,10.993999481201172
xUDIBlie,8.417924880981445
5bpZGcXr,13.410455703735352
No8x7Eru,11.878448486328125
8wweaima,12.299551010131836
_sYzULb5,10.236577033996582
pndaKcjr,12.28682804107666
KVrtnkCm,10.682239532470703
c-jSj-Yg,12.056178092956543
TgQDrec_,11.970906257629395
kEtAV4NG,11.963984489440918
YlApVoOO,9.799120903015137
xxc2jjoC,8.448705673217773
HaNzP-Ro,9.993666648864746
BLP2LSrN,13.092414855957031
s9SpXphd,12.63474178314209
ZPi_NgBA,11.151178359985352
6OJbE4Zk,10.118350982666016
tJy-2P5R,7.489707946777344
cZnCxtgM,11.842093467712402
tgTnpV9r,14.846933364868164
jPK0p1fU,13.015626907348633
vhtzdA4p,11.389915466308594
wvdTQrEL,12.90012264251709
W1mrxsCr,13.795390129089355
sTH2F9rX,11.913971900939941
tNO2ue93,9.334402084350586
Po7hwoot,13.287840843200684
fzuMW9y7,9.361148834228516
JvlSEV2G,12.250251770019531
p43PYvBz,12.363107681274414
EdqFjd_j,11.61374282836914
A5xT8HKO,9.006176948547363
_1EewBsy,13.62822151184082
Jm0S-mgv,9.669879913330078
VyjxefkS,11.537379264831543
I4LQ8ygV,11.736401557922363
fVhBjFwd,12.22449779510498
9TIgsfKA,12.541412353515625
Nzw6iO8V,12.706342697143555
9iI_mlJ_,12.952927589416504
BEqMXrNi,13.069921493530273
NNAEkZPS,11.89356517791748
7Px8jyhC,11.732183456420898
_x7-xVpp,8.895650863647461
xtElEvm0,10.4264554977417
Oifr6b6m,13.314322471618652
vIJJErNq,13.332603454589844
vMO4aLGD,12.684282302856445
G3bYLGvl,12.13660717010498
W1reC-E7,13.941492080688477
c8W15rBf,11.32287311553955
z_gpu601,12.832475662231445
MihQLquR,11.681574821472168
1xNFh-SF,12.536856651306152
3SSILYzv,13.066146850585938
bh85OPSL,12.488626480102539
hUxYBo_n,14.082466125488281
K8imqjen,13.514732360839844
SbYe2PL_,11.75605297088623
-TF_Med5,12.43260383605957
hHBv6Fu8,11.970742225646973
Vt9b1xr6,12.104010581970215
z1e3tcPi,11.754888534545898
CxP3eHTf,8.472702026367188
B8cbrgxP,10.26489543914795
Nv6foq-U,13.921828269958496
7jbfKxW1,13.753561019897461
GMEpYhTn,12.3790922164917
gsOMVvXP,11.885414123535156
ljfMItmL,12.75078296661377
bCnlm1l7,14.003521919250488
n35sFjLc,13.19790267944336
_tpuegP8,10.535482406616211
Rtirzefs,11.865673065185547
Rpp0NQZv,13.627897262573242
2iPdfUPn,9.98652458190918
miznOrMm,11.126739501953125
8IbWKGye,12.659921646118164
qgUlYHJb,10.800907135009766
yoaL19rZ,11.820716857910156
650Oro0X,14.343849182128906
PRDqlVoS,13.54061508178711
p7oHmn5r,11.74748420715332
5fPkeOsU,12.762574195861816
Hr5SVWT9,16.65991973876953
UGInRE0A,12.274786949157715
FziMMNdi,12.258467674255371
GBR5t1Je,12.422237396240234
r5-HFDBn,12.234013557434082
oeMlRmZU,8.098862648010254
hY2D6Aqd,14.3358793258667
WGLFsD_4,8.707955360412598
MWQxII8A,11.253841400146484
m0E_rtuU,12.322274208068848
tUUz4dIx,10.2005615234375
hEnEDwBj,12.264749526977539
wxEJ8TXi,12.693991661071777
jSqHcKUR,6.679443836212158
HyH0bzyr,15.032094955444336
h0JA3ToE,12.34423828125
kv7fiuB8,12.845959663391113
ggWaM2eC,10.604287147521973
HCijIVfU,12.502545356750488
NvNGxQhf,13.343676567077637
K4j9zd3F,13.421158790588379
D0bmZAFy,11.568146705627441
UIcENyb3,12.155792236328125
br3n_llw,8.913369178771973
QUiSsEgP,12.277297973632812
p-EjbqYi,12.747809410095215
pQKDlUUk,10.447378158569336
0BuLVMBl,11.693257331848145
P3QB90pD,13.58226203918457
hUbIWaGA,13.415314674377441
KuKAKDS3,14.930282592773438
17ywyLTi,11.906610488891602
UyplyuC6,10.316570281982422
itI0t3Qk,13.644145965576172
QowHDrwt,12.117534637451172
Ov9HCxhM,11.092813491821289
LAquMQl9,11.318062782287598
NcH0g5d7,11.848132133483887
mDgxA2qa,14.325037956237793
llZ-DaGd,10.505661010742188
oz8ib4Hu,11.101768493652344
CaZ6CIev,12.634684562683105
PhqaXxu8,12.450248718261719
YWAd1k0R,12.51651668548584
TBne-DMs,12.621306419372559
me_FFlyx,12.184296607971191
b46Xdqsh,9.142218589782715
21OGzeOp,10.980015754699707
E4KccfEH,10.011632919311523
9E5L21Ax,12.352380752563477
hukElNUp,11.942769050598145
GIkz82-a,7.975950241088867
AtUMI1IX,13.232068061828613
Ir07BrbI,12.852802276611328
T05AOSsw,10.933940887451172
SDsACqrh,12.628927230834961
7Hlz9CFO,10.62201976776123
4WEXQyCu,9.612607955932617
AfGd6XKd,13.252419471740723
VcoGq8eC,12.680312156677246
Z85-AZq4,13.718851089477539
Qvprf3Wg,11.209916114807129
32kTbiVJ,12.48542308807373
cXhazVBx,14.149524688720703
f1dZfpCn,12.12293815612793
a9GeHLeq,11.804720878601074
SUvU5fnU,10.2351655960083
DRw-dQqP,11.465677261352539
iG_XJXdP,13.515454292297363
AsDqrcGD,10.564957618713379
UgqrE3pX,10.427677154541016
vtmsonge,10.320415496826172
HVeLLT-p,13.246562004089355
hJhm9k77,11.527914047241211
CmjyqSxu,11.922146797180176
5s7POm_k,13.27821159362793
M2Ew02VN,10.088971138000488
_3b9DnxU,12.61816120147705
aOjI46Kw,12.451566696166992
xNK6y7o6,13.0982666015625
rLHk1qZn,10.56921100616455
04av7pwo,11.396520614624023
sXwyOv6r,11.905773162841797
fNP3rd-X,12.839713096618652
Arh35aC2,14.276979446411133
crfVFwSg,11.771925926208496
4SDmdZdA,10.46360969543457
4uD611fc,15.372939109802246
Z_QctJFe,13.055008888244629
bITyggO0,12.342301368713379
jpzU9ONw,15.36035442352295
JWOnCX4g,10.071739196777344
dU30MhVn,11.561875343322754
Mc4aqHbN,11.897175788879395
gHdN-v30,10.420493125915527
-BY-1k4x,12.08654499053955
hqxm8j5F,13.24241828918457
Jk7wtowY,12.570926666259766
GFyGgijN,7.654746055603027
Uhs-gpwH,12.317667007446289
DgVYGm0J,12.65165901184082
wlJo7JqS,12.162278175354004
fOPckmzY,12.802897453308105
ohWi1JGN,11.993456840515137
9iGcFPBt,13.634416580200195
ra9ZRrDd,12.316433906555176
MbWD92dw,11.080717086791992
fIVlzFo3,12.64047908782959
789hJs9Q,12.45955753326416
BithThBz,12.5872220993042
x6Aj72sC,11.519792556762695
A7Faw63M,9.004658699035645
yMtSKRwL,10.854275703430176
1eR60LyW,11.86404037475586
fbwzkGRf,10.79247760772705
gOvMMjSi,13.949983596801758
-TGYEUvW,9.922492027282715
d_81gva8,14.070728302001953
iMNUbblT,9.92233943939209
VNl4wy4f,12.027947425842285
XWDaob63,12.413214683532715
pFoywL2v,11.180899620056152
co_O9jxN,10.78548812866211
9ctS7lBv,12.04336929321289
vi5v4R6J,13.693860054016113
0Wr6PPyZ,12.780691146850586
2RHGyzl3,11.226872444152832
GGmuGtpS,12.965933799743652
MmmNh4Yh,10.880925178527832
j7qyoOSx,11.955009460449219
EVWE9K0E,10.83413314819336
UOSMUBnO,9.539668083190918
EFcLx3ac,10.840974807739258
BN-QGSvS,12.975569725036621
uncFcgHG,12.98001766204834
xBDpKK0P,11.433128356933594
IAhI3FbH,8.682206153869629
