uid,max_diff
-iJz9Lwp,15.18511962890625
_6czIboy,11.234640121459961
3CaVyFTq,14.223034858703613
7b1Dp9uw,14.941605567932129
qHHeJYxt,13.055289268493652
azXPGYZo,19.87626838684082
fFB7EeNL,9.345614433288574
9y8Wet5G,8.463594436645508
WoTt44QF,16.373008728027344
HZZTyznA,15.222463607788086
HhWAAyv0,11.719353675842285
5lnK9k5J,8.547287940979004
NH6ggubP,15.539083480834961
eBHVpUjr,14.716837882995605
1nst6nEf,18.977319717407227
RAdu61_x,13.923815727233887
7OHDBCH-,7.64467191696167
AsijDSSC,9.184996604919434
QyK1FScu,9.003777503967285
jA84s800,13.36073112487793
8OMJCwB-,13.417693138122559
Dc2ytkwi,13.487272262573242
gwkJTxNb,14.1963529586792
utCMJ99t,14.729063987731934
7AZw72hr,14.30441665649414
h_SSSxJU,8.594740867614746
dfoL26dA,11.56197738647461
C8vPHTUr,15.859662055969238
eOotR4qt,18.440404891967773
tdJVvQQJ,13.8544282913208
s5QKKZ7-,12.188225746154785
Oqu_u7cU,8.202685356140137
zQO4Kz_H,12.894859313964844
m-y4hBo2,6.283354759216309
6j8h2xzd,12.066978454589844
mFqNA9ht,14.345148086547852
j_CIP7-_,13.960290908813477
4Dg7eIGH,12.679658889770508
9MPjDSHV,8.296788215637207
kV0v3CNm,13.65990924835205
GWWn0Xum,11.677989959716797
SO3OIqt0,15.367230415344238
ILaWJhVE,13.218876838684082
L7S_nILZ,8.468278884887695
J3scTE1U,11.813084602355957
Rl9K_aKN,17.544687271118164
uRiagate,13.507231712341309
Zvtd57Ky,8.211228370666504
7iZpLoLN,12.562335968017578
ZXUkLWBh,10.981767654418945
yy3mVgJK,11.032532691955566
qf__7qRV,9.985819816589355
XUyYwEPb,16.384016036987305
UMMgkBkO,11.973240852355957
NEPW6uxy,12.637574195861816
_3HqWH2F,18.955537796020508
CWbc1fTs,13.891694068908691
BxQHRmHL,11.814443588256836
aZdgFh28,12.266695976257324
dGRwNR3t,13.27737808227539
30RxRh4B,16.091243743896484
XAnJrrod,9.930804252624512
6DlsuVbc,11.256012916564941
wL0mSNOh,17.92234992980957
gzYkW6I-,13.324528694152832
5LfudUoP,9.329689025878906
YxuvmF-o,8.518455505371094
MMPDCI6-,13.712242126464844
1v2q2JG-,16.738819122314453
igV31DNV,13.227776527404785
kZenp2A0,11.399386405944824
DTwl_hRR,8.335516929626465
EuJ-H57r,9.763763427734375
AKRVcU-K,10.440546989440918
LOlOHc8b,13.315471649169922
FPGlSzNh,13.970956802368164
gJBb2QC6,11.67231273651123
7FPsDeQW,19.50850486755371
-TnYySWK,8.029756546020508
qNhAJdG6,14.02686882019043
ylb-LA1l,11.624424934387207
GmuqmcKc,16.76331901550293
2--dcYPM,8.974974632263184
H2cz73HJ,13.065299987792969
Mr0c4raV,9.782581329345703
6Se-dE0r,11.61349868774414
YF2mOFFp,13.789422035217285
ReSIg5Ha,15.793425559997559
m7zruMdB,10.040814399719238
cjl2m3qV,8.942122459411621
aNMBT5xw,11.819070816040039
3-BbWGxV,19.89232063293457
9bdIbxne,14.301373481750488
8LXIN7aD,10.45280933380127
R-qXyvfC,17.103965759277344
ig46Tq9l,13.771478652954102
9wwec2-G,16.649383544921875
nElG0QOx,10.770224571228027
wcQ-A8Wh,10.969108581542969
FRsLqBKu,5.575159549713135
ZVKhvfos,17.22886085510254
NTM2G2Ii,14.698568344116211
4laxKwzR,9.149417877197266
grwv3jFF,15.07969856262207
0c_gjSCb,9.635859489440918
-DM7Lf-C,16.56646728515625
Bh5vmM96,9.84131145477295
VnkIqZXC,13.900935173034668
27DqqVdF,12.304800033569336
cQwtpZSp,13.738326072692871
k6q68-2d,17.74820327758789
bYRgiy_s,10.185041427612305
N9lUPDVN,8.26223087310791
XjklF1hz,15.564821243286133
ajLaOruE,9.173013687133789
ggsosPGQ,14.194740295410156
NPQSOn2u,11.967880249023438
NH1JD3CF,9.161627769470215
edbz9NT-,13.642115592956543
eGo0KbFh,13.511409759521484
t0E3JTst,12.205069541931152
BBgAEZ5J,12.192484855651855
64dKyDMD,10.273749351501465
vd6JcLtu,11.292671203613281
hM-guM2P,9.817219734191895
JeyRm2DQ,10.350977897644043
fAZJCnlD,10.506850242614746
S3Q9p-aA,19.472915649414062
DslRz7qm,12.935766220092773
HcnEOy4N,10.97854232788086
NglzivaP,15.29049015045166
3JeYjwBs,23.944189071655273
45Hl3vYx,11.42740535736084
3F9N_xjt,10.225558280944824
qYJHLILA,10.823930740356445
rAMumuPm,9.324585914611816
vNqYh7qR,13.661620140075684
aTZ7qC-k,11.304319381713867
iPORxEGr,10.882946014404297
a2noc_sD,10.809611320495605
AzsEGWQ2,13.026792526245117
M7lX1CWt,8.365006446838379
bo7Li89P,10.168886184692383
lf9el9Ti,18.40753746032715
8LOKTOXh,9.977243423461914
XYzqUa85,18.790815353393555
Ej2YehDF,12.247188568115234
4gdRoMvm,12.125252723693848
1joTi99u,11.370019912719727
7J0buE2U,13.558951377868652
V756Z9Uu,8.956488609313965
M4S15-hl,11.596240043640137
xqLK6Aw_,12.535892486572266
_3z0Sc8j,12.653477668762207
1oHSorgM,12.573917388916016
dCg8MGNE,10.691207885742188
GjxgP0Ck,11.006478309631348
oOapyG9-,19.33648109436035
Mu6pvg7c,21.609445571899414
EqZeA5qY,10.57036304473877
Cjg19r5H,17.90522575378418
akFhCtCB,10.335163116455078
vG9dhjUB,14.126921653747559
_Xub4r7z,12.491066932678223
PDsTsntv,8.464207649230957
_u2bfkC9,17.337141036987305
6z7qPd-V,13.103316307067871
vQURiEzv,14.097474098205566
u3--_F93,10.911619186401367
08aFKWDJ,7.117443084716797
aOjezgpu,19.330589294433594
dLCDETDe,15.119357109069824
sy0S07vN,13.59289264678955
Mvth1Ubk,10.101327896118164
VAIol5GJ,10.062824249267578
mEkJdIQb,11.342621803283691
fR4h6HMw,11.022822380065918
Wr3AXesX,5.923041343688965
K3WtfluK,10.859580039978027
6h-TcLf0,14.621356010437012
TGPr6u9Q,11.568696022033691
roRlJ0RI,8.170160293579102
rEiH-Gs9,10.935203552246094
bzd0VF-q,10.356618881225586
obo-4SAT,15.700807571411133
oVC1XnKL,9.491786003112793
xaOl4Rh9,13.602468490600586
bfXjbd8U,17.93482208251953
ejSIoPEl,13.596285820007324
mfxRb_W6,18.993268966674805
EyeeD0Xp,14.425135612487793
4J-1U4bg,11.631515502929688
CvqCq1wh,18.326452255249023
v96oNbDB,10.352384567260742
smI64cMh,11.153031349182129
hJALasBw,14.158201217651367
4nkMFznS,9.719870567321777
fjI8UIDT,14.514545440673828
lt5hXP-f,10.242755889892578
le5qCWK3,11.50937557220459
QXdtmsST,8.930477142333984
34LQPBkl,10.841151237487793
BrJD4gZ4,9.984044075012207
wCb61rJF,14.853381156921387
WJESnRc4,14.12120246887207
-XhlfOIU,10.913414001464844
w54ZLUvF,7.956470966339111
Vl0JtrkJ,14.154332160949707
T0CpTt1e,11.696696281433105
I4cy5pnT,8.454014778137207
ZmmuD493,9.715930938720703
v8z5gKam,13.377960205078125
4UOgT4K7,19.020042419433594
kbMOjkJ5,7.3584747314453125
AMXNYLXt,14.164464950561523
-BY4ze0l,17.442960739135742
LoNnssum,13.233201026916504
ez-WhIQf,13.523225784301758
0xl3jVjR,14.987312316894531
_sG_ur3d,12.146270751953125
rVf2Op9K,12.931358337402344
TTxM1vOx,12.539408683776855
ym-wlXww,14.547829627990723
S3GFmf1F,16.892454147338867
pvl4mVuI,16.396108627319336
6cXQgm3M,14.093958854675293
nyazapvP,9.237285614013672
G1QrpP1G,11.703113555908203
mkqq2ejC,9.561903953552246
1rhdePBD,13.393876075744629
eO74aQ_V,18.223751068115234
wcLG2Afy,15.894306182861328
jWjLHJE6,15.773571014404297
7Ji4CvMF,16.800024032592773
J-4D2tSt,13.039924621582031
9P77b_VE,12.304611206054688
2OBF9CMW,16.334800720214844
9m_aqFuO,15.710820198059082
fRk8Mhgu,12.229324340820312
h2f7-Pbz,8.188848495483398
C1FkT_uo,9.772974967956543
Z7obgwCd,12.875811576843262
F7jHXDYr,15.303511619567871
v1Ec3zAa,14.93188762664795
fmr6OZPv,12.173859596252441
iTBVUBvL,15.187615394592285
AISitpXe,16.900693893432617
ZUACG_wV,21.291465759277344
-pyQmRv1,12.14582347869873
jM5sJ2Xr,10.661907196044922
Ke-RVegP,9.483233451843262
94_qmsWT,8.823500633239746
c-e2Q1AX,19.944923400878906
4m1H87HY,15.206512451171875
F3r_6GVo,17.003061294555664
su2oGLM6,16.076499938964844
9eoG3-77,14.120515823364258
75H0XlF0,13.191228866577148
7_-E_rHW,18.66903305053711
qoZzqRd2,12.783709526062012
Uf1okQa1,12.634472846984863
pkgPr9Nz,19.98893928527832
IqkY3rem,13.955103874206543
2snESbTV,13.875805854797363
W0FEPXZ9,13.867124557495117
OqR3-K3E,11.744646072387695
HF_xOf-r,7.487619400024414
Q5xuayGu,15.689151763916016
4So08HnX,11.163293838500977
U0SPvsTy,10.077223777770996
EfiwOGah,9.430062294006348
l3yiFBvw,10.557112693786621
jvOcnU4L,14.881806373596191
gt9nyHTk,12.37663459777832
b_0hTNOo,10.997730255126953
xTU8bnup,8.454974174499512
ieh2ZsPN,12.253613471984863
fZd2XPSj,13.82187557220459
dO4rkeKq,13.33981704711914
nc47bu8I,10.497666358947754
-crkGS3u,8.73621654510498
3jTmy-yT,17.86394691467285
48Sj1Wmm,18.29354476928711
jtuRl2TO,12.416611671447754
wqfRQJ2h,13.635566711425781
03ROCqwT,8.717906951904297
S2JAOMT0,15.058489799499512
h7tWNLHD,7.283994674682617
J0SMSPHs,16.181507110595703
nSG2BUz-,11.92325496673584
FahKMUv3,12.533834457397461
SErZei04,18.282581329345703
y6iDCkG4,13.484737396240234
NwmmDCU5,12.901416778564453
gANemwsr,21.151241302490234
Ti6kpx-v,8.474806785583496
V9Ahy1Kg,14.51661205291748
BWufP3-H,17.95810317993164
5yXj2Kf_,9.792350769042969
YisrqEkY,14.512945175170898
n6vlts6l,13.656655311584473
OUbznM1-,12.172849655151367
kOqHIuDp,10.571815490722656
Eg6c9EUn,13.93811321258545
t4SR943M,11.116364479064941
_FsgmJ1I,14.458131790161133
H3e4agCB,10.322214126586914
xKyI9Rw-,7.152961254119873
9GUonm9Z,10.410133361816406
sqr-WS-O,10.775002479553223
rv_55U25,12.623005867004395
-RmyJQt8,9.674002647399902
EXzT-8Cc,14.812419891357422
f_lEU6vo,7.151514530181885
_JGRuLRd,12.925382614135742
J0RLSqQQ,7.505659580230713
Ko0NjkLt,9.645746231079102
7iH9CPkO,14.599237442016602
xLBUFayL,10.307781219482422
XW2OMzBk,14.747946739196777
Q3u7o0Wj,20.637161254882812
F4oRUEbG,15.049755096435547
Msel5jmB,13.631672859191895
9As_83Oy,11.827007293701172
BUj-XCco,15.164087295532227
PvF8SCsm,11.325541496276855
EmlZg0u3,7.078757286071777
gnTGhLx9,11.033421516418457
xsg7RHj2,11.248313903808594
SUXECvB6,9.469507217407227
wicV6-U1,9.389028549194336
hH7kRfne,14.648540496826172
gcLZ1IDH,13.352727890014648
UQAyjCxd,11.54041862487793
A99nxHIu,19.45345687866211
6mQFx0Va,12.83279037475586
2pTwa8sO,15.463163375854492
rMfWhkdh,11.56946849822998
dIOvh5cm,10.644725799560547
I2L3DGDQ,18.68970489501953
WozMC3gh,9.759539604187012
koDmTiPs,11.403162956237793
zuNfQBkF,17.984041213989258
7BBORSqH,12.997593879699707
H8PeJFqP,15.77326774597168
w-1TGWRH,13.246806144714355
pUb1H3Ce,12.002480506896973
Ql-9I0Fo,13.520322799682617
s8s4ECi-,14.287795066833496
tK2ty_5N,14.883625030517578
_BurHtqF,22.828243255615234
bUP-YF2D,12.594978332519531
xAhbAfOG,9.71875286102295
_rXBrwie,20.433656692504883
z89okFB-,9.75898265838623
VO3_Xf_H,10.04783821105957
XTSvHzcL,14.730578422546387
qX0xWAse,14.925658226013184
nGVs3Io1,11.113690376281738
BpnQUgmI,13.722322463989258
LGWECnvC,12.562618255615234
_voeBpM0,12.264620780944824
sUd-A9Hq,7.8418073654174805
Et9hXsei,14.407133102416992
AnxEeKcl,12.768733024597168
vkcu9cVZ,10.876129150390625
o8gyfL37,15.56359577178955
m2b8yl1x,14.105154037475586
jYKC1Hr8,18.687021255493164
zr8Rua50,15.659402847290039
noJHiCGk,15.159612655639648
8v0A-zRG,9.214960098266602
8RItWFoM,12.064291954040527
qBvDH2U6,14.427892684936523
nL161Ua-,13.22244644165039
3c-Rc6RS,9.753114700317383
eDU2N2yL,13.683902740478516
jRz-IBAe,11.303791046142578
uvuGndhM,12.864550590515137
sawktT6F,11.889894485473633
uompQdoB,11.99571704864502
vvggD_4u,15.19957447052002
npWxAvGP,15.820404052734375
nXXT9q0e,16.599525451660156
t_-insjL,8.948400497436523
iNpb3GNX,13.405627250671387
QHdgNqNW,16.365234375
J7ttixw0,10.108222961425781
u9iMpZFt,14.13268756866455
SaUhCRP6,17.760759353637695
jpubw5d1,13.693342208862305
utBL5PwX,13.720864295959473
e14uEKJf,16.39866828918457
uVsbS9k3,11.622586250305176
GRJklj1N,12.990259170532227
Le2XhdzK,18.86512565612793
fXIypdGK,8.442233085632324
tMc99SEc,7.130434513092041
TW8_Emwm,8.67179012298584
Hi1CcGec,14.578125953674316
SnBdMcAi,9.095575332641602
m2fHPxPm,17.91798973083496
3UDVUTCN,9.380167007446289
aJB6GMgo,15.6017427444458
htXOXcnM,9.648468017578125
bQ5W6JB8,17.03147315979004
ystOI8et,13.528250694274902
-EKPCozr,12.516389846801758
QmSJMX1F,11.991060256958008
RyeF3r9Q,12.263325691223145
HGvj2cPQ,15.188310623168945
L-w1KNv4,7.208827018737793
BpTJiCUH,8.81074047088623
YsWoqoco,13.782723426818848
rzDVazpE,11.367981910705566
2v_0xhCA,10.511110305786133
je5CuPO4,16.305999755859375
j1QOtC8m,13.304627418518066
6MBD6JLa,10.696769714355469
cF3kIeMe,17.851993560791016
yGztW-LI,15.191119194030762
O0mgcjCW,13.67257022857666
hIyFYCvG,7.571718215942383
0_AqRoWR,13.33361530303955
Vyfo_MbX,12.269572257995605
amqr2bad,13.265935897827148
Qsaufaqj,12.863465309143066
js6QfTg-,19.512256622314453
1lgoP6Sq,15.384441375732422
hcc22o0a,10.563070297241211
_hBnvZ-5,9.66228199005127
a3hXkTC5,8.980182647705078
9fDoDQxp,11.370647430419922
dm2VxZl6,16.76416778564453
5WgByc7I,13.838338851928711
CB5WhOz7,13.894881248474121
51NTaRSW,15.695481300354004
0JPdG6_1,8.227617263793945
aPAGCBKd,8.342058181762695
VrckAeUa,15.521672248840332
t7GgkhmQ,16.604530334472656
SigMXWYR,12.70128345489502
Oso1WrXb,7.7326273918151855
htTX3Pgr,10.391768455505371
g7xc_g7A,5.034146785736084
PvXcKukI,15.584259033203125
GrBT0YIN,16.067663192749023
7Kg9hYD3,17.684696197509766
TwHdwiMz,13.54661750793457
lhExxxoh,14.043045997619629
5dja2t7i,12.429814338684082
lRRnRzHM,19.41937255859375
wKmf0NvX,17.875808715820312
eBWLcreZ,15.093311309814453
Bb9ju3GX,14.587433815002441
VXq_716T,10.416325569152832
ffxAA-eN,13.007868766784668
34nf1xiS,14.14890193939209
p_SXLk7v,12.608174324035645
0FRfuG9V,14.470404624938965
wL2IRGXq,8.547402381896973
yvHI_fTT,16.0368595123291
epabpAd4,9.286328315734863
VQ8YSs2J,11.392659187316895
kLLVSVuW,14.615923881530762
q5a1kXwB,9.201367378234863
ceo_FGBX,11.097246170043945
scac_oNF,10.009814262390137
XJGJwtDs,12.598671913146973
AXbLDqEV,11.550555229187012
UNoBMTsp,8.999635696411133
L9aAT7eg,12.342768669128418
KAj1b-dD,9.107778549194336
UgXMpZL7,9.181268692016602
H09Hntxc,6.971436023712158
2Ogsjweq,7.447385311126709
qOlJJEVP,12.609481811523438
HPzee0no,13.16723918914795
n_cfIN29,10.292069435119629
5NkuZxv2,16.41391372680664
XNrSov2K,13.984084129333496
IFjRAHGN,12.824246406555176
r8xuTrm_,12.197110176086426
R2tAwlaP,18.611738204956055
fM0tKwHY,14.579314231872559
fB6Eykpu,11.18305778503418
2Ks_snTB,13.845061302185059
CmTxvPe8,10.320472717285156
ptOunFMW,11.132068634033203
xEd_md_W,7.011359214782715
Sfa-ZCkD,11.454558372497559
tS1x83jB,9.812751770019531
Yn8-2Ppj,11.561078071594238
NPTs3kFc,11.553098678588867
K4Xyc4jt,10.392509460449219
N6PBhP46,15.493203163146973
Tl2y2dyW,8.890127182006836
m3i1zS11,19.564111709594727
lGNlC6GW,21.434141159057617
2nc9_cpq,7.87815523147583
fHfK9dt8,12.515730857849121
EPGkEVnl,9.113755226135254
TBJldXLT,13.153918266296387
6Lso6NTC,8.72297191619873
a-L1P31w,6.649914264678955
SLoDnhX-,7.414536476135254
8cwTeJBF,7.977701187133789
aqUFU-s6,10.006075859069824
_MSRHJce,18.882022857666016
KQCGm6oc,11.697305679321289
ALOudPvO,17.06753921508789
5BLlKCyr,14.925195693969727
3f9JRBon,12.789251327514648
lKhSkBJl,13.177976608276367
87gmjVxn,11.699677467346191
-W4Eerhq,15.471491813659668
n5RL42mY,17.174022674560547
-KKjPg3i,9.692638397216797
YUrFAgX6,9.357276916503906
-jzo53DW,8.946800231933594
DeuzyYdX,7.633794784545898
DrUkT4Fz,9.479012489318848
WTeFTGvC,13.630990028381348
7hrW8ORu,12.526520729064941
qHUEay_L,18.123167037963867
gKMDdEpw,9.426441192626953
hgGKhzVC,10.370107650756836
Wt7gXp4f,10.59504508972168
QcgJFl6H,11.641070365905762
HNVn70gw,15.251358032226562
YfnuiNrq,13.118291854858398
1P_ipgU_,21.116561889648438
k6K-j-Ks,10.189541816711426
OoWqm8OT,9.92250919342041
yzlHYrTu,14.76589584350586
l3Smf62z,17.650224685668945
4YJNJ90H,8.456026077270508
lUKlxewS,6.933664798736572
Yb0ghkTB,12.916891098022461
IqYZLkCP,9.092740058898926
przMGaGR,17.111032485961914
-ndV7EBB,14.701203346252441
QDeO1XAu,13.399563789367676
5PJaWtYH,12.715826988220215
kPHc0FWj,11.388304710388184
4avqiKL4,9.776309967041016
MoauXLSP,9.530536651611328
tJ6pBcgQ,10.41199779510498
XIrG-yTs,12.248080253601074
_-vbLPMu,13.976059913635254
H_Y2kAsp,14.347935676574707
_kpsI2Rd,17.622989654541016
Sda-_yfG,9.763885498046875
VTFoDNg0,13.856058120727539
7d_uth8A,7.947936534881592
ZBEs_sQD,10.9518461227417
401rExsW,20.371082305908203
pNw2hfaM,8.511907577514648
uWOuloE_,13.031957626342773
va4DPj4w,17.373207092285156
1i5ccfmq,11.65886402130127
b7z3L-Z8,8.958630561828613
-T-AXE8G,11.535774230957031
DqKH8jgU,14.702226638793945
-pLv82CL,17.259170532226562
5dlE15hw,7.474020481109619
hLtciPYO,10.171167373657227
7SuQjWpM,15.4512300491333
lHj1wq5P,14.384390830993652
Ik4j5RKB,15.429014205932617
YcY48RtH,13.510687828063965
tx3raB-4,18.98783302307129
v04yJz_T,17.237966537475586
0zREvLir,13.369391441345215
7lgSgeC8,17.18364143371582
5QZu_aOE,10.556947708129883
p105CsZC,12.284802436828613
a4Ot7N1a,7.8640336990356445
LpF4N1Zh,20.13408660888672
Bq9lTVlL,12.156213760375977
Xc3KMpRJ,18.08671760559082
5H5s_SSs,17.77206802368164
JijfqHba,12.361384391784668
b9H5dHZw,9.568873405456543
8--3x1eZ,12.487272262573242
AwNU_7X8,9.60338306427002
AG6Y8lHG,15.998543739318848
rVNwnbuI,15.410701751708984
lpdlJJbT,9.963215827941895
a98M4Ff6,15.707459449768066
986naGZ-,15.149310111999512
0iNK2XTH,14.671097755432129
rvEDLm0g,13.421853065490723
yvgWyWrI,9.251226425170898
UQKaHJxy,15.369121551513672
wb93kQOI,11.319150924682617
6aWTdHS1,13.0150146484375
w8fdicjJ,11.655799865722656
mnzl-3zm,14.157458305358887
dKWC-pOy,7.799355983734131
lt2rLEKa,17.583513259887695
NcOxGFKH,15.495002746582031
f7qFPfZh,16.5770206451416
KbdzABTk,16.02399444580078
7zeeQNmg,7.899318695068359
Cw3CEno2,11.996034622192383
08l-XZlJ,8.76585865020752
FFU-0A-2,14.965169906616211
HV0hCoTw,6.067951679229736
rRyMp0Jd,9.51906967163086
iaS4miBp,15.267230033874512
86p8b947,11.92398452758789
ewU4dE3S,12.090217590332031
rfkXPmYU,16.033233642578125
rxuKompz,16.71080780029297
E8Z7SZQT,12.559324264526367
sZWNd4Hx,17.28451919555664
MM3Nc1Au,19.452259063720703
k0jyRfaI,9.275946617126465
9MAqRN2P,12.750571250915527
tkr7rZqH,15.286227226257324
rwz9SWc1,11.393097877502441
zGk6CPKk,16.555452346801758
ftzGAMzU,10.613059043884277
Kf5WDe0p,18.649169921875
vYwp6MsO,13.039360046386719
kpULUKcx,11.09695816040039
cvLoFauu,11.210634231567383
TdimA3Pt,13.284527778625488
-Xzrds-6,17.147441864013672
wl5z4zTW,12.299555778503418
QODQIqdy,15.572611808776855
Lu-o2-3l,8.294651985168457
EZ9ijQAb,13.10854434967041
2GYau177,13.790121078491211
-htG8QvH,9.927472114562988
gIYPH72_,11.596677780151367
2ahm5Hmr,6.788219451904297
uDe8iKT1,9.732656478881836
led4taxw,15.134472846984863
e0gbtB-S,13.382101058959961
mQqCrdVO,12.493023872375488
cdKRg1bQ,14.684835433959961
yo15wkLY,13.789283752441406
ygu3iWSm,13.957162857055664
zeF_BJPM,11.448040962219238
shuqULPg,10.244484901428223
b1tc7SFe,13.681966781616211
ttraTkMG,14.91042423248291
EBydgo0E,11.030389785766602
EMMqtba9,19.96351432800293
X938M0vk,11.354781150817871
SmhYqzvq,14.261022567749023
Ff4_XI7I,15.733662605285645
7cqNb7w3,14.85430908203125
Ncig8N_t,13.178751945495605
9-v1WEAZ,16.424442291259766
QPUMs6hz,10.453582763671875
zTPddLKs,15.591492652893066
pBf9e13R,17.320720672607422
nJnxU-R3,10.80278205871582
wR3UNAJZ,9.806069374084473
cQmQuqXZ,10.23405933380127
BRLSkf3i,16.95833396911621
HcINF_cS,15.754009246826172
rYjFPWta,16.49675178527832
ERtEmM9A,18.558019638061523
w3ghfE5p,10.980428695678711
-2G6Yh_3,11.72074031829834
sP1A80LY,13.934281349182129
oc1CGlcx,9.395009994506836
-aYmYthq,10.543643951416016
sPjK-7cL,9.71959400177002
oeQUpzW3,12.354191780090332
3YHxFgNi,15.123703956604004
VrvaHOHH,7.079857349395752
GFs2m4XZ,14.31641674041748
2uhjp-nQ,15.1221342086792
TDETVxmj,10.576780319213867
RV_BCmUB,20.883310317993164
_tt_mXhq,8.210208892822266
Z7xyYPoy,19.826492309570312
LrE2Btn5,10.376677513122559
5Y9UT_2n,10.193680763244629
OIdPNMiS,14.59912395477295
_U62DNK6,12.923745155334473
B-c9o_es,12.258130073547363
McBcnp-z,10.324699401855469
tHj3eeEl,10.456575393676758
rDq67Ss0,13.62954330444336
x7MfJ-P-,15.49569320678711
2S23rN5R,13.952227592468262
ZT8b6ed5,15.525391578674316
wiOWaIjA,13.389918327331543
fPacspeR,12.78746223449707
r0JyOLHX,10.560243606567383
wSQXRdr_,16.97950553894043
UOu08hyO,9.049120903015137
ruzLcVwt,11.33619499206543
rFkcf5MY,10.1511869430542
e_ypceCi,4.8639678955078125
1JtD7jim,12.323022842407227
g5YSEDDm,10.609370231628418
MpYb0_4P,12.280916213989258
yyp3wCCA,18.021333694458008
5VRw7MFj,10.609817504882812
tRT3oJm2,17.448680877685547
Zom3v8I0,15.167263984680176
tq7DqqQe,15.092174530029297
kMeeQbSa,11.714699745178223
XEbbLatG,10.924314498901367
wEk8pwEF,12.29211139678955
fdjEq9v3,9.338077545166016
z_hkxmEh,10.062896728515625
f3HM2gz7,13.452322959899902
TUm1JNaL,9.778656005859375
a-Xx7A45,11.350587844848633
tMLBTLtP,9.877671241760254
APEvV5yn,12.421547889709473
slw0Onfl,13.608675003051758
xJNobyZQ,11.564092636108398
_oss7JaU,12.106164932250977
9E4Ca9Hv,10.461766242980957
M8axsiY8,17.18669319152832
2_xQs4b0,13.189754486083984
9GimyyaN,14.423917770385742
0uQc-10F,11.215282440185547
W4X1QkHt,5.0129594802856445
LeQiEzlZ,16.00813865661621
6Er91JVT,17.154767990112305
NBu5XgRX,11.006585121154785
wQpRcSYc,20.355134963989258
tlMV1W-0,11.049792289733887
71g04t2E,18.40216064453125
5jY83WU1,10.317220687866211
otgJAPhv,14.334193229675293
pfIlhyMb,14.501497268676758
YaM_qhAn,7.705793380737305
8AHyWc_I,11.750358581542969
pcdIIDVL,8.236927032470703
6qwDjDmh,16.265090942382812
t8Icr5TP,8.049633979797363
dWwOd9-u,8.9700288772583
nR7U3TzD,12.189020156860352
pHmN1DQh,14.659549713134766
v28kUdgL,10.457060813903809
zvt9z_1N,11.377336502075195
aqx-fPFj,15.0664701461792
IrD60GaT,11.408342361450195
niWwi8bm,14.089937210083008
xuV2zgEg,14.00072956085205
mGXR8RkA,13.459002494812012
MGt4WCXR,7.646093845367432
5GbF1RCq,11.589105606079102
MfaWzOXo,10.747893333435059
p3-uZDTB,16.326637268066406
B360o-ZU,8.037979125976562
K-W1Gj73,12.560871124267578
tre22Y6q,18.380565643310547
bVfdF59C,8.326337814331055
H2rHXhqS,18.160499572753906
UrSc90vG,15.204352378845215
0DUJCj8C,13.499116897583008
utKg-7oB,12.705245971679688
nSpQwiB9,11.769451141357422
fqibOrhn,15.45754623413086
rNNsuwyC,23.482707977294922
dK_qjshh,7.535453796386719
7lKAXErN,7.5952534675598145
6MC7CPtb,10.150211334228516
z-3SzavK,12.685179710388184
8LKF5Er2,12.6439790725708
trwjZrQI,9.426615715026855
QjmGym4d,14.169170379638672
tymxXzT2,17.739713668823242
874GZL9W,17.533138275146484
XESb1K3K,14.512945175170898
JI8TWhwL,7.91133451461792
yo7na79A,20.263202667236328
T4iiKJRx,10.297102928161621
AwiUCz3C,11.719731330871582
-WTRCe3Z,17.424989700317383
hFEgWyw4,14.249814987182617
P0pYjq3v,11.659272193908691
bO_06IW8,13.464086532592773
mjG4l-Tp,13.220847129821777
D3aXqJh0,13.692235946655273
6q_1KAbZ,13.1401948928833
5Os06gJy,14.480913162231445
ffDDQY69,9.088552474975586
og-GH-WI,18.292001724243164
_eTCQOAz,11.172750473022461
k8fyFFSV,11.726953506469727
lln642bJ,9.965781211853027
odnSsNuF,12.167445182800293
bsJhFh5J,13.043793678283691
dkErUA1u,12.016743659973145
y8o58bKL,13.70242977142334
3SQTbs4p,17.949462890625
M1QVwjMj,11.233931541442871
